"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:06:05","2019-09-13","14:06:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:07:05","2019-09-13","14:07:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:07:05","2019-09-13","14:07:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","","","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:08:05","2019-09-13","14:08:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","Active","Eating/ Forageing","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:08:05","2019-09-13","14:08:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","Active","Eating/ Forageing","","Inactive","Resting"
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:09:05","2019-09-13","14:09:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:09:05","2019-09-13","14:09:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:10:05","2019-09-13","14:10:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","Active","Eating/ Forageing","","",""
"1357","DeBrazza","Hollie David","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-13 13:55:05","2019-09-13 14:10:05","2019-09-13 14:10:05","2019-09-13","14:10:05","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 14:57:19","2019-09-21","14:57:19","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 14:57:19","2019-09-21","14:57:19","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 14:58:19","2019-09-21","14:58:19","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","","","","Inactive","Out of Sight"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 14:58:19","2019-09-21","14:58:19","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 14:59:19","2019-09-21","14:59:19","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","","","","Inactive","Out of Sight"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 14:59:19","2019-09-21","14:59:19","2019","9","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:00:19","2019-09-21","15:00:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","Active","Climbing/ moving","","Inactive","Out of Sight"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:00:19","2019-09-21","15:00:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:01:19","2019-09-21","15:01:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:01:19","2019-09-21","15:01:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:02:19","2019-09-21","15:02:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","Active","Climbing/ moving","","Inactive","Resting"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:02:19","2019-09-21","15:02:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:03:19","2019-09-21","15:03:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","Active","Grooming Self","","Inactive","Resting"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:03:19","2019-09-21","15:03:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:04:19","2019-09-21","15:04:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:04:19","2019-09-21","15:04:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:05:19","2019-09-21","15:05:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:05:19","2019-09-21","15:05:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:06:19","2019-09-21","15:06:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:06:19","2019-09-21","15:06:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","","","","Inactive","Out of Sight"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:07:19","2019-09-21","15:07:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:07:19","2019-09-21","15:07:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Out of Sight"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:08:19","2019-09-21","15:08:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:08:19","2019-09-21","15:08:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","","","","Inactive","Out of Sight"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:09:19","2019-09-21","15:09:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","Active","Eating/ Forageing","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:09:19","2019-09-21","15:09:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","","","","Inactive","Other"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:10:19","2019-09-21","15:10:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","Active","Climbing/ moving","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","2019-09-21 15:10:19","2019-09-21","15:10:19","2019","9","15","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","Active","Eating/ Forageing","","Inactive","Out of Sight"
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","","","","","","","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","","","","",""
"1399","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 14:56:19","2019-09-21 15:11:19","","","","","","","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","","","","",""
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:38:36","2019-09-26","13:38:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:38:36","2019-09-26","13:38:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","Active","Climbing/ moving","","",""
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:39:36","2019-09-26","13:39:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:39:36","2019-09-26","13:39:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:40:36","2019-09-26","13:40:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:40:36","2019-09-26","13:40:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:41:36","2019-09-26","13:41:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:41:36","2019-09-26","13:41:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:42:36","2019-09-26","13:42:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:42:36","2019-09-26","13:42:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:43:36","2019-09-26","13:43:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:43:36","2019-09-26","13:43:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:44:36","2019-09-26","13:44:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:44:36","2019-09-26","13:44:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:45:36","2019-09-26","13:45:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:45:36","2019-09-26","13:45:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:46:36","2019-09-26","13:46:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:46:36","2019-09-26","13:46:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:47:36","2019-09-26","13:47:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:47:36","2019-09-26","13:47:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:48:36","2019-09-26","13:48:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:48:36","2019-09-26","13:48:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:49:36","2019-09-26","13:49:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:49:36","2019-09-26","13:49:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:50:36","2019-09-26","13:50:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","13","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:50:36","2019-09-26","13:50:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","13","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:51:36","2019-09-26","13:51:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","14","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","2019-09-26 13:51:36","2019-09-26","13:51:36","2019","9","13","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","14","","","","Inactive","Resting"
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","","","","","","","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","15","","","","",""
"1405","DeBrazza","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-26 13:37:36","2019-09-26 13:52:36","","","","","","","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","15","","","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:00:18","2019-10-22","14:00:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","1","","","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:00:18","2019-10-22","14:00:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","1","","","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:01:18","2019-10-22","14:01:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","2","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:01:18","2019-10-22","14:01:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","2","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:02:18","2019-10-22","14:02:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","3","","","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:02:18","2019-10-22","14:02:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","3","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:03:18","2019-10-22","14:03:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","4","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:03:18","2019-10-22","14:03:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","4","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:04:18","2019-10-22","14:04:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","5","","","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:04:18","2019-10-22","14:04:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","5","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:05:18","2019-10-22","14:05:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","6","","","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:05:18","2019-10-22","14:05:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","6","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:06:18","2019-10-22","14:06:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","7","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:06:18","2019-10-22","14:06:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","7","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:07:18","2019-10-22","14:07:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","8","Active","Climbing/ moving","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:07:18","2019-10-22","14:07:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","8","","","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:08:18","2019-10-22","14:08:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","9","","","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:08:18","2019-10-22","14:08:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","9","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:09:18","2019-10-22","14:09:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","10","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:09:18","2019-10-22","14:09:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","10","Active","Eating/ Forageing","","Inactive","Resting"
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:10:18","2019-10-22","14:10:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","11","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:10:18","2019-10-22","14:10:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","11","Active","Eating/ Forageing","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:11:18","2019-10-22","14:11:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Kanoa","12","Active","Climbing/ moving","","",""
"1448","DeBrazza","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-10-22 13:59:18","2019-10-22 14:14:18","2019-10-22 14:11:18","2019-10-22","14:11:18","2019","10","14","Kanoa,Ruby","15.00","","600x600","","Interval","Ruby","12","Active","Climbing/ moving","","",""
