"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:28:11","2018-10-19","15:28:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","","","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:28:11","2018-10-19","15:28:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:29:11","2018-10-19","15:29:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","","","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:29:11","2018-10-19","15:29:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","","","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:30:11","2018-10-19","15:30:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","Active","Grooming","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:30:11","2018-10-19","15:30:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","","","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:31:11","2018-10-19","15:31:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","Active","Grooming","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","2018-10-19 15:31:11","2018-10-19","15:31:11","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","","","","Inactive","Resting"
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","","","","",""
"330","Gibbons","Bri Beattie","fec64e9b-ff9b-4fe1-8710-c140662355ed","2018-10-19 15:17:10","2018-10-19 15:32:10","","","","","","","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:15:08","2018-10-22","14:15:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:15:08","2018-10-22","14:15:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:16:08","2018-10-22","14:16:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:16:08","2018-10-22","14:16:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","Active","Grooming","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:17:08","2018-10-22","14:17:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:17:08","2018-10-22","14:17:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:18:08","2018-10-22","14:18:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:18:08","2018-10-22","14:18:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","Active","Eating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:19:08","2018-10-22","14:19:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:19:08","2018-10-22","14:19:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:20:08","2018-10-22","14:20:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","Active","Enrichment Interaction","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:20:08","2018-10-22","14:20:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:21:08","2018-10-22","14:21:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:21:08","2018-10-22","14:21:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:22:08","2018-10-22","14:22:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","Active","Enrichment Interaction","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:22:08","2018-10-22","14:22:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:23:08","2018-10-22","14:23:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","Active","Enrichment Interaction","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:23:08","2018-10-22","14:23:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","Active","Enrichment Interaction","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:24:08","2018-10-22","14:24:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:24:08","2018-10-22","14:24:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:25:08","2018-10-22","14:25:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:25:08","2018-10-22","14:25:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:26:08","2018-10-22","14:26:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:26:08","2018-10-22","14:26:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","Active","Enrichment Interaction","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:27:08","2018-10-22","14:27:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:27:08","2018-10-22","14:27:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","","","","Inactive","Other"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:28:08","2018-10-22","14:28:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:28:08","2018-10-22","14:28:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","","","","Inactive","Resting"
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:29:08","2018-10-22","14:29:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","Active","Brachiating","","",""
"291","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-22 14:14:07","2018-10-22 14:29:07","2018-10-22 14:29:08","2018-10-22","14:29:08","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:23:07","2018-10-25","14:23:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:23:07","2018-10-25","14:23:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:24:07","2018-10-25","14:24:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:24:07","2018-10-25","14:24:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:25:07","2018-10-25","14:25:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:25:07","2018-10-25","14:25:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","3","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:26:07","2018-10-25","14:26:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","4","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:26:07","2018-10-25","14:26:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","4","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:27:07","2018-10-25","14:27:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","5","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:27:07","2018-10-25","14:27:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","5","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:28:07","2018-10-25","14:28:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","6","Active","Brachiating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:28:07","2018-10-25","14:28:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","6","Active","Brachiating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:29:07","2018-10-25","14:29:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","7","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:29:07","2018-10-25","14:29:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","7","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:30:07","2018-10-25","14:30:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","8","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:30:07","2018-10-25","14:30:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","8","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:31:07","2018-10-25","14:31:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","9","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:31:07","2018-10-25","14:31:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","9","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:32:07","2018-10-25","14:32:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","10","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:32:07","2018-10-25","14:32:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","10","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:33:07","2018-10-25","14:33:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","11","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:33:07","2018-10-25","14:33:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","11","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:34:07","2018-10-25","14:34:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","12","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:34:07","2018-10-25","14:34:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","12","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:35:07","2018-10-25","14:35:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","13","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:35:07","2018-10-25","14:35:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","13","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:36:07","2018-10-25","14:36:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","14","Active","Brachiating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:36:07","2018-10-25","14:36:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","14","","","","Inactive","Resting"
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:37:07","2018-10-25","14:37:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","15","Active","Eating","","",""
"315","Gibbons","Gina Gley","f208fba2-acef-49ff-96c2-6482634a4eeb","2018-10-25 14:22:06","2018-10-25 14:37:06","2018-10-25 14:37:07","2018-10-25","14:37:07","2018","10","14","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","15","","","","Inactive","Resting"
"304","Gibbons","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2018-10-25 15:32:24","2018-10-25 15:47:24","2018-10-25 15:33:25","2018-10-25","15:33:25","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","1","","","","Inactive","Resting"
"304","Gibbons","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2018-10-25 15:32:24","2018-10-25 15:47:24","2018-10-25 15:33:25","2018-10-25","15:33:25","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","1","","","","Inactive","Resting"
"304","Gibbons","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2018-10-25 15:32:24","2018-10-25 15:47:24","2018-10-25 15:34:25","2018-10-25","15:34:25","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","2","","","","Inactive","Resting"
"304","Gibbons","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2018-10-25 15:32:24","2018-10-25 15:47:24","2018-10-25 15:34:25","2018-10-25","15:34:25","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Suzy","2","","","","Inactive","Resting"
"304","Gibbons","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2018-10-25 15:32:24","2018-10-25 15:47:24","2018-10-25 15:35:25","2018-10-25","15:35:25","2018","10","15","Suzy,Rocket","15.00","","600x600","","Interval","Rocket","3","","","","Inactive","Resting"
