"SessionID","Configuration Name","Observer","DeviceID","Session Start Time","Session End Time","DateTime","Date","Time","Year","Month","Hour","Project Animals","Duration","Grid Size","Image Size","Notes","Channel Type","Focal Name","Frame Number","Interval Channel 1 Name","Interval Channel 1 Value","Interval Channel 1 Social Modifier","Interval Channel 2 Name","Interval Channel 2 Value"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:11:16","2019-09-10","15:11:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","5","Active","Interacting with People","","",""
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:11:16","2019-09-10","15:11:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","5","Active","Interacting with People","","",""
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:12:16","2019-09-10","15:12:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","6","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:12:16","2019-09-10","15:12:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","6","Active","Feather Display/ Fluffing","","",""
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:13:16","2019-09-10","15:13:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","7","Active","Feather Display/ Fluffing","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:13:16","2019-09-10","15:13:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","7","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:14:16","2019-09-10","15:14:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","8","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:14:16","2019-09-10","15:14:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","8","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:15:16","2019-09-10","15:15:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","9","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:15:16","2019-09-10","15:15:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","9","Active","Feather Display/ Fluffing","","",""
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:16:16","2019-09-10","15:16:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","10","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:16:16","2019-09-10","15:16:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","10","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:17:16","2019-09-10","15:17:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","11","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:17:16","2019-09-10","15:17:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","11","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:18:16","2019-09-10","15:18:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","12","Active","Preeing","","",""
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:18:16","2019-09-10","15:18:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","12","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:19:16","2019-09-10","15:19:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","13","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:19:16","2019-09-10","15:19:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","13","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:20:16","2019-09-10","15:20:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","14","Active","Feather Display/ Fluffing","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:20:16","2019-09-10","15:20:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","14","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:21:16","2019-09-10","15:21:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","15","","","","Inactive","Standing"
"1352","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-10 15:06:16","2019-09-10 15:21:16","2019-09-10 15:21:16","2019-09-10","15:21:16","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","15","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","1","","","","",""
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","1","","","","",""
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:34:59","2019-09-11","14:34:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","2","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:35:59","2019-09-11","14:35:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","3","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:36:59","2019-09-11","14:36:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","4","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:37:59","2019-09-11","14:37:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","5","Active","Preeing","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:38:59","2019-09-11","14:38:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","6","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:39:59","2019-09-11","14:39:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","7","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:40:59","2019-09-11","14:40:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","8","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:41:59","2019-09-11","14:41:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","9","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:42:59","2019-09-11","14:42:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","10","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:43:59","2019-09-11","14:43:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","11","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:44:59","2019-09-11","14:44:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","12","Active","Preeing","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:45:59","2019-09-11","14:45:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","13","Active","Preeing","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:46:59","2019-09-11","14:46:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","14","","","","Inactive","Standing"
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","15","","","","",""
"1353","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-11 14:32:59","2019-09-11 14:47:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","15","","","","",""
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:33:59","2019-09-11","14:33:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","1","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:34:59","2019-09-11","14:34:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","2","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:35:59","2019-09-11","14:35:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","3","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:36:59","2019-09-11","14:36:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","4","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:37:59","2019-09-11","14:37:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","5","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:38:59","2019-09-11","14:38:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","6","Active","Preeing","","",""
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:39:59","2019-09-11","14:39:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","7","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:40:59","2019-09-11","14:40:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","8","Active","Interacting with People","","",""
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:41:59","2019-09-11","14:41:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","9","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:42:59","2019-09-11","14:42:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","10","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:43:59","2019-09-11","14:43:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","11","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:44:59","2019-09-11","14:44:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","12","Active","Preeing","","",""
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:45:59","2019-09-11","14:45:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","13","Active","Preeing","","",""
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","2019-09-11 14:46:59","2019-09-11","14:46:59","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","14","","","","Inactive","Standing"
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","15","","","","",""
"1376","Cockatoos","Arlisa Homan","f208fba2-acef-49ff-96c2-6482634a4eeb","2019-09-11 14:32:59","2019-09-11 14:47:59","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","15","","","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:08:54","2019-09-19","14:08:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","1","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:08:54","2019-09-19","14:08:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","1","Active","Interacting with Enrichment","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:09:54","2019-09-19","14:09:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","2","Active","Preeing","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:09:54","2019-09-19","14:09:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","2","Active","Interacting with Enrichment","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:10:54","2019-09-19","14:10:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","3","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:10:54","2019-09-19","14:10:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","3","Active","Interacting with Enrichment","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:11:54","2019-09-19","14:11:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","4","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:11:54","2019-09-19","14:11:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","4","Active","Interacting with Enrichment","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:12:54","2019-09-19","14:12:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","5","Active","Feather Display/ Fluffing","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:12:54","2019-09-19","14:12:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","5","Active","Interacting with Enrichment","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:13:54","2019-09-19","14:13:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","6","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:13:54","2019-09-19","14:13:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","6","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:14:54","2019-09-19","14:14:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","7","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:14:54","2019-09-19","14:14:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","7","Active","Feather Display/ Fluffing","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:15:54","2019-09-19","14:15:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","8","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:15:54","2019-09-19","14:15:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","8","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","9","","","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","9","","","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:17:54","2019-09-19","14:17:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","10","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:17:54","2019-09-19","14:17:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","10","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:18:54","2019-09-19","14:18:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","11","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:18:54","2019-09-19","14:18:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","11","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:19:54","2019-09-19","14:19:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","12","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:19:54","2019-09-19","14:19:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","12","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:20:54","2019-09-19","14:20:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","13","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:20:54","2019-09-19","14:20:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","13","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:21:54","2019-09-19","14:21:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","14","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","2019-09-19 14:21:54","2019-09-19","14:21:54","2019","9","14","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","14","","","","Inactive","Standing"
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","15","","","","",""
"1387","Cockatoos","Gina Gley","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-19 14:07:54","2019-09-19 14:22:54","","","","","","","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","15","","","","",""
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:16:59","2019-09-21","15:16:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","1","Active","Eating","","",""
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:16:59","2019-09-21","15:16:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","1","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:17:59","2019-09-21","15:17:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","2","Active","Eating","","",""
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:17:59","2019-09-21","15:17:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","2","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:18:59","2019-09-21","15:18:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","3","Active","Eating","","",""
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:18:59","2019-09-21","15:18:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","3","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:19:59","2019-09-21","15:19:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","4","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:19:59","2019-09-21","15:19:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","4","","","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:20:59","2019-09-21","15:20:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","5","Active","Interacting with People","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:20:59","2019-09-21","15:20:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Zoe","5","Active","Interacting with People","","Inactive","Standing"
"1400","Cockatoos","Liz Jones","664aada0-4976-408a-a13f-3f2629c3b099","2019-09-21 15:15:59","2019-09-21 15:30:59","2019-09-21 15:21:59","2019-09-21","15:21:59","2019","9","15","Zoe,Gomez","15.00","","600x600","","Interval","Gomez","6","Active","Chewing","","",""
